,choice,green_outcome,green_mag,blue_mag,rt,block,run
135,1.0,0,0.2,0.63,1444,stable,2.0
136,1.0,1,0.9,0.51,1061,stable,2.0
137,1.0,1,0.73,0.64,811,stable,2.0
138,1.0,0,0.7,0.47,1134,stable,2.0
139,1.0,1,0.77,0.52,827,stable,2.0
140,1.0,1,0.25,0.58,1110,stable,2.0
141,1.0,1,0.82,0.93,732,stable,2.0
142,1.0,0,0.91,0.43,849,stable,2.0
143,1.0,1,0.42,0.17,1248,stable,2.0
144,1.0,0,0.35,0.2,1003,stable,2.0
145,1.0,1,0.58,0.61,1011,stable,2.0
146,1.0,1,0.4,0.66,1278,stable,2.0
147,1.0,0,0.64,0.29,1071,stable,2.0
148,0.0,1,0.34,0.97,1006,stable,2.0
149,0.0,0,0.47,0.85,1244,stable,2.0
150,0.0,1,0.71,0.96,950,stable,2.0
151,1.0,0,0.75,0.27,1412,stable,2.0
152,1.0,1,0.9,0.86,687,stable,2.0
153,1.0,1,0.59,0.83,651,stable,2.0
154,1.0,1,0.18,0.95,652,stable,2.0
155,1.0,0,0.21,0.29,624,stable,2.0
156,1.0,1,0.75,0.05,710,stable,2.0
157,1.0,1,0.44,0.3,746,stable,2.0
158,1.0,0,0.01,0.73,1034,stable,2.0
159,1.0,1,0.55,0.54,1050,stable,2.0
160,1.0,1,0.71,0.22,593,stable,2.0
161,1.0,1,0.08,0.14,1046,stable,2.0
162,1.0,1,0.72,0.9,1068,stable,2.0
163,1.0,1,0.79,0.65,1107,stable,2.0
164,1.0,1,0.68,0.44,922,stable,2.0
165,1.0,0,0.22,0.07,957,stable,2.0
166,1.0,1,0.76,0.35,778,stable,2.0
167,1.0,1,0.68,0.76,743,stable,2.0
168,1.0,0,0.5,0.57,851,stable,2.0
169,1.0,1,0.65,0.72,1129,stable,2.0
170,1.0,1,0.85,0.86,982,stable,2.0
171,1.0,1,0.36,0.11,686,stable,2.0
172,1.0,0,0.45,0.02,733,stable,2.0
173,1.0,0,0.59,0.65,735,stable,2.0
174,1.0,0,0.91,0.48,733,stable,2.0
175,1.0,0,0.8,0.54,726,stable,2.0
176,1.0,1,0.27,0.74,1250,stable,2.0
177,1.0,1,0.99,0.1,846,stable,2.0
178,1.0,1,0.18,0.61,745,stable,2.0
179,1.0,1,0.63,0.72,713,stable,2.0
